"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"198","superintendent","ratio","concent","redu",-1.4713178369002,-31.653640023511,-212.744256001687,-89.105450070518,1.26174753730449,47.0227910022846,92.658478907439
"199","superintendent","ratio","pm1","off",0.678936119714662,0.633047535371285,0.336119321382253,0.479328180279591,0.804080885317789,1.24629315406468,0.275908093843945
"200","superintendent","ratio","pm1","on",0.935507599469049,0.825392068724403,0.408076238397171,0.610911669547489,1.12492753623188,1.86221993266679,0.48850094549105
"201","superintendent","ratio","pm1","redu",-37.7902238965012,-30.3839005139333,-21.408146582887,-27.4516489289541,-39.9022855502014,-49.4206982196218,-77.0520533432955
"202","superintendent","ratio","pm10","off",0.702556281313556,0.538884910773205,0.252332948533029,0.399672854082358,0.773237297211805,1.7123627930655,0.604009581888236
"203","superintendent","ratio","pm10","on",1.00394165440949,0.464226679335164,0.148380338778764,0.305741894266092,0.720627434898503,3.70782171298461,2.33086092589975
"204","superintendent","ratio","pm10","redu",-42.8983956320822,13.8542070756666,41.1966056587563,23.5019613808723,6.80384437002799,-116.532485288752,-285.898004898048
"205","superintendent","ratio","pm25","off",0.609563281935536,0.601527517415827,0.298778068261401,0.452127479036618,0.748062308839302,0.962289139067205,0.205879708849971
"206","superintendent","ratio","pm25","on",0.816841614183528,0.705421363392378,0.373155873150965,0.54398766700925,0.947001034126163,1.69564418049244,0.461517304417897
"207","superintendent","ratio","pm25","redu",-34.0043992790747,-17.2716697023074,-24.8939975154038,-20.3173202762118,-26.5938709832253,-76.209427255525,-124.168426794413
"208","superintendent_assist","indoor","pm1","off",3.05913454827453,2.9123,1.3829,2.0924,4.05745,4.95902,1.15675466737141
"209","superintendent_assist","indoor","pm1","on",1.44721160554562,1.094,0.39,0.736,1.6729,2.6587,1.4338570290873
"210","superintendent_assist","indoor","pm1","redu",52.6921231247608,62.4351886824846,71.7983946778509,64.8250812464156,58.7696706059224,46.3865844461204,-23.9551539779444
"211","superintendent_assist","indoor","pm10","off",3.74889379604498,3.4868,1.42637,2.20255,5.0427,6.8033,1.77655721302643
"212","superintendent_assist","indoor","pm10","on",2.23379288908766,1.71095,0.757205,1.1721,2.3659,6.808655,1.9584414207408
"213","superintendent_assist","indoor","pm10","redu",40.4146126666946,50.9306527475049,46.9138442339645,46.7844089804999,53.0826739643445,-0.0787118016256261,-10.2380157745963
"214","superintendent_assist","indoor","pm25","off",3.26920135711516,3.0447,1.41671,2.1352,4.37435,5.5809,1.34702202901748
"215","superintendent_assist","indoor","pm25","on",1.61202028175313,1.2317,0.543455,0.858925,1.81905,2.877,1.51895965534991
"216","superintendent_assist","indoor","pm25","redu",50.6907007044796,59.5460964955496,61.6396439638317,59.7730891719745,58.4155360224948,48.4491748642693,-12.7642772448087
"217","superintendent_assist","ratio","pm1","off",0.422729839458232,0.372941127079864,0.187187359974691,0.272967957733994,0.476589610805616,0.92782451486022,0.223607785510664
"218","superintendent_assist","ratio","pm1","on",0.768800308447743,0.716589861751152,0.400088762594539,0.576160332624793,0.908582089552239,1.29594880292555,0.290750252201871
"219","superintendent_assist","ratio","pm1","redu",-81.8656353743639,-92.1455719732667,-113.737061438675,-111.072514667183,-90.6424456077406,-39.6760682833206,-30.0268912989192
"220","superintendent_assist","ratio","pm10","off",0.330736075640552,0.299329178740126,0.155599067327069,0.222362274783125,0.410734515524935,0.594532639229679,0.146003150590239
"221","superintendent_assist","ratio","pm10","on",0.577850129308336,0.463651556298308,0.132512094281909,0.29963317353415,0.660187412941623,1.30106031812412,0.711025810540483
"222","superintendent_assist","ratio","pm10","redu",-74.7163892506095,-54.8968791648758,14.8374752122589,-34.7500037164078,-60.7333661983282,-118.837492220758,-386.993470802553
"223","superintendent_assist","ratio","pm25","off",0.376633330866814,0.343925976635824,0.180222531855262,0.257687026620011,0.450257417492486,0.692039060326065,0.164112793633948
"224","superintendent_assist","ratio","pm25","on",0.661526481317625,0.634180494293916,0.366690967113734,0.524983655552442,0.773089370176749,1.03634720985687,0.209027916161421
"225","superintendent_assist","ratio","pm25","redu",-75.6420441587405,-84.3944736298405,-103.465661778753,-103.72917582948,-71.6994190750118,-49.7527046188083,-27.368446745021
"226","all","indoor","concent","off",4351.45573131873,3690.24166666666,1755.02083333333,2651.14166666667,5410.83333333333,8660.19,2771.27680015016
"227","all","indoor","concent","on",3010.38997856782,2572.75,520.219166666667,1207.55833333333,4119.58333333333,7487.29166666667,2197.68680803036
"228","all","indoor","concent","redu",30.8187842311909,30.2823437489414,70.3582341140299,54.4513841521105,23.8641614045896,13.5435635168898,20.6976795709732
"229","all","indoor","pm1","off",3.36038435663075,3.259,0.884905,1.91550069293908,4.5545,6.350295,1.72631165199517
"230","all","indoor","pm1","on",2.05655674342315,1.4522,0.32075898975913,0.7695,2.6155,5.8128,1.99357008080586
"231","all","indoor","pm1","redu",38.7999548514404,55.4403191162933,63.7521553433273,59.8277357540757,42.5732791744429,8.46409497511533,-15.4814704808261
"232","all","indoor","pm10","off",4.31350039240468,3.8143,1.125505,2.2601,5.5859,8.664185,3.20732920105744
"233","all","indoor","pm10","on",2.96623934725618,2.0512,0.409470076754919,1.1183,3.5904,8.6255,3.23460254794626
"234","all","indoor","pm10","redu",31.2335904158208,46.2234223841858,63.6189908747701,50.5198885005088,35.7238761882597,0.446493236236269,-0.850344482251177
"235","all","indoor","pm25","off",3.58118001378072,3.44852356456689,1.006215,2.047125,4.8516,6.75211224299804,1.82553557535341
"236","all","indoor","pm25","on",2.27840437777559,1.6186,0.3704,0.9034,2.82390127826018,6.3986,2.19013611034182
"237","all","indoor","pm25","redu",36.3783901114138,53.0639715897292,63.1887817216003,55.8698174268792,41.7944332125447,5.23558007147518,-19.972250330856
"238","all","ratio","concent","off",0.535689372022862,0.481054836988875,0.148171256362579,0.308900888469778,0.642651133524054,1.08208228388674,0.491152060427327
"239","all","ratio","concent","on",0.464982362105613,0.487120300494014,0.260858285608708,0.40244042633208,0.538843538342799,0.633305310640928,0.106724770272095
"240","all","ratio","concent","redu",13.1992556899618,-1.26086737701366,-76.0518821345353,-30.2814078410958,16.1530245207868,41.4734609307015,78.270523760149
"241","all","ratio","pm1","off",0.567098052506687,0.523031244797159,0.212329441870968,0.36296885350005,0.704387584963327,1.10214380473111,0.284530914577967
"242","all","ratio","pm1","on",0.670924881211925,0.576411484964422,0.156831121691055,0.346437346437346,0.865206795489821,1.43994863726266,0.549015361066775
"243","all","ratio","pm1","redu",-18.3084438830822,-10.2059371592542,26.1378354743847,4.55452496909674,-22.8310682867681,-30.6497964314159,-92.9545553533639
"244","all","ratio","pm10","off",0.444766870756286,0.382043723259939,0.134112937752944,0.243829660798461,0.551838834670233,0.870427848837116,0.408612519745405
"245","all","ratio","pm10","on",0.504103006257761,0.370378990176143,0.0867086043539214,0.207556219574721,0.582915310641838,1.1697790085065,0.829892077690415
"246","all","ratio","pm10","redu",-13.3409521713204,3.05324557730253,35.3465774393435,14.8765499262709,-5.63144056183998,-34.3912663260157,-103.100012257945
"247","all","ratio","pm25","off",0.499654048541473,0.476767008490462,0.195211409658447,0.32350845818412,0.636543390393853,0.905294828494015,0.225165312896099
"248","all","ratio","pm25","on",0.573376123394933,0.513082392993438,0.146279857348322,0.309551093617657,0.754447467559648,1.16015549203984,0.389910436672445
"249","all","ratio","pm25","redu",-14.7546237378962,-7.61700869738401,25.0659284699282,4.31437392543208,-18.5225514780451,-28.1522279288606,-73.1662979778623
