"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"1095","all","ratio","acsm_chl","redu",139.090832697212,-104.901786003539,44.3243620193898,35.1151408971788,-11.4099274983624,11.1514793824713,-113.931827666587
"1096","all","ratio","acsm_f43","off",-1.11481944450722,0.456206795372155,-8.62192568940652,-0.115195712593599,1.34278384328643,4.60455867982649,30.7306707492762
"1097","all","ratio","acsm_f43","on",0.263101264430115,0.721079253074352,-2.36541991538603,0.253582905993401,1.44387137678146,4.86992366764582,14.9325659475409
"1098","all","ratio","acsm_f43","NA",NA,NA,NA,NA,NA,NA,NA
"1099","all","ratio","acsm_f43","redu",123.600347637138,-58.0597352755617,72.5650626020548,320.132243018472,-7.52820597301943,-5.76309275809528,51.4082654772752
"1100","all","ratio","acsm_f44","off",5.22939007917433,0.607629713088687,-4.30585885234521,-0.0892772761215652,1.59752935530795,5.75386814957407,119.877626510454
"1101","all","ratio","acsm_f44","on",-6.22908848025851,0.653392778581558,-4.22383387034873,0.00375474317683318,1.54884190575666,6.72773252364616,296.342283445831
"1102","all","ratio","acsm_f44","NA",NA,NA,NA,NA,NA,NA,NA
"1103","all","ratio","acsm_f44","redu",219.116921590252,-7.53140679382656,1.90496216455874,104.205709828916,3.04767166809917,-16.9253856493771,-147.20399633537
"1104","all","ratio","acsm_f57","off",61.6515384624692,0.193843996077078,-7.74750172408323,-0.871402615033356,1.0589754867606,5.13368834492331,1350.12049662487
"1105","all","ratio","acsm_f57","on",0.929487361981428,0.441786762452958,-4.21379704495013,-0.288695435605728,1.35850831483319,5.70123836212428,30.2049902290061
"1106","all","ratio","acsm_f57","NA",NA,NA,NA,NA,NA,NA,NA
"1107","all","ratio","acsm_f57","redu",98.4923533375452,-127.90840644726,45.6108924525763,66.8700287760008,-28.2851521888264,-11.0554045954548,97.7627930022161
"1108","all","ratio","acsm_nh4","off",-3.21053569981427,0.027055186737452,-5.54362302951971,-0.841228372606469,0.721152662487102,5.27676934983782,47.2935259579075
"1109","all","ratio","acsm_nh4","on",-2.0541441096976,0.188996626893877,-5.07006539139357,-0.45158533685793,0.770837647621903,4.00815144310855,78.2501416488609
"1110","all","ratio","acsm_nh4","NA",NA,NA,NA,NA,NA,NA,NA
"1111","all","ratio","acsm_nh4","redu",36.0186491676004,-598.559683686281,8.54238528854602,46.3183421335713,-6.88966258038181,24.0415644994653,-65.4563496037609
"1112","all","ratio","acsm_no3","off",-1.17011817045323,0.285379558162054,-3.98575259439371,0.0293680337197311,0.69762978778558,3.86390613249514,27.0984633660085
"1113","all","ratio","acsm_no3","on",1.02112683086529,0.445153710734308,-0.167543064564252,0.213852283124249,0.686308483134644,3.23727604560167,49.794257059356
"1114","all","ratio","acsm_no3","NA",NA,NA,NA,NA,NA,NA,NA
"1115","all","ratio","acsm_no3","redu",187.266983510715,-55.9865442364749,95.7964509688856,-628.180460309709,1.62282414672587,16.217528723681,-83.7530652081789
"1116","all","ratio","acsm_org","off",1.50182110588668,0.679017940449623,-4.80698654651511,0.00916499854815135,2.13951390804693,11.9535938044074,35.7757244892013
"1117","all","ratio","acsm_org","on",6.35967439552686,0.681057703662955,-1.78236476558302,0.250381763460453,1.76144340002766,15.8456642442435,132.512853726045
"1118","all","ratio","acsm_org","NA",NA,NA,NA,NA,NA,NA,NA
"1119","all","ratio","acsm_org","redu",-323.464177630671,-0.300399016258833,62.9213697950711,-2631.93456763784,17.6708600302762,-32.5598351719217,-270.39879867714
"1120","all","ratio","acsm_ratio_55_57","off",-24.0811164745034,0.140438253840022,-6.6741653304725,-1.14599721346545,1.16792967821032,7.09007741862919,490.401041345499
"1121","all","ratio","acsm_ratio_55_57","on",-10.8564061325961,0.264631292902301,-5.44018187817877,-0.668771917477151,1.38828986267843,7.12116417061109,336.909406062441
"1122","all","ratio","acsm_ratio_55_57","NA",NA,NA,NA,NA,NA,NA,NA
"1123","all","ratio","acsm_ratio_55_57","redu",54.9173471915612,-88.4324859263424,18.488955415289,41.6427972407705,-18.8675901108851,-0.438454337610262,31.2992066374751
"1124","all","ratio","acsm_so4","off",0.632223828700142,0.323034363333741,-3.15115977570572,-0.242047522215213,0.921770143745471,4.68467678502732,12.6682566517881
"1125","all","ratio","acsm_so4","on",-29.5898919459824,0.529693420187061,-2.11955860073981,0.156828265532953,0.968600008667684,3.18168435836022,1193.33550898995
"1126","all","ratio","acsm_so4","NA",NA,NA,NA,NA,NA,NA,NA
"1127","all","ratio","acsm_so4","redu",4780.28736069937,-63.9743260502015,32.7371903804809,164.79234494849,-5.08042761419094,32.0831616702099,-9319.88737512282
"1128","all","ratio","mcpc_counts","off",1.05807635540367,0.502193245559449,0.225935918501079,0.336970150756955,0.820024222203083,3.82694483736263,2.10324241539543
"1129","all","ratio","mcpc_counts","on",0.943635345080948,0.499353267466986,0.153955314773414,0.284954124110639,0.679851740591412,3.21161330080281,2.00843867171834
"1130","all","ratio","mcpc_counts","NA",NA,NA,NA,NA,NA,NA,NA
"1131","all","ratio","mcpc_counts","redu",10.8159500718703,0.565514992002456,31.8588581245534,15.4363899975916,17.0937001391352,16.0789235985927,4.5075043648387
"1132","all","ratio","mod_co","off",2.38952471555827,1.36013989639992,0.844570540310746,1.19697057090778,1.94421711027184,4.85290511851738,4.52649561627162
"1133","all","ratio","mod_co","on",1.64056819507714,1.22880033771963,0.650638600660951,0.991953834398164,1.60755814328187,3.82679342852783,10.4575556989249
"1134","all","ratio","mod_co","NA",1.51617080976692,1.47827969137662,1.22425366848218,1.33974522917688,1.65460507137299,1.76084309479724,0.293667812710793
"1135","all","ratio","mod_co","redu",31.3433259595372,9.65632719310171,22.9621956241145,17.1279680129592,17.3159142161288,21.1442767771038,-131.029842629972
"1136","all","ratio","mod_no","off",2.41029258186606,0.979816696464431,0.403716141685751,0.679053393917777,1.65455866457916,7.56830400107589,6.07743222591905
"1137","all","ratio","mod_no","on",1.82418680177005,0.546810203108979,0.255238194460784,0.384766058821483,0.785874522949818,7.70821608807514,6.06556386246499
"1138","all","ratio","mod_no","NA",1.10928591541621,1.11037335722397,0.886631053403689,1.03809984909503,1.21042898383408,1.3750287877959,0.207616131421424
"1139","all","ratio","mod_no","redu",24.3167897750505,44.192602036474,36.7778079432209,43.3378785427185,52.5024684966547,-1.84865839135641,0.195285821591643
"1140","all","ratio","mod_no2","off",2.48735509564574,1.90458805264227,0.67246969940947,1.19454054159833,3.13760784317542,5.41240456125998,2.24355507359429
"1141","all","ratio","mod_no2","on",1.9921353914596,1.40103673511767,0.533694940491756,0.922523061081346,2.32981730322479,5.03412177088592,2.18993164852971
"1142","all","ratio","mod_no2","NA",2.55731461543686,2.10002351607105,1.32545864425945,1.63237197197185,3.32769449298738,4.82615754906746,1.27663116778437
"1143","all","ratio","mod_no2","redu",19.9094896041602,26.4388573070179,20.6365816987113,22.7717244450336,25.7454271000643,6.98918172306748,2.39010959417522
"1144","all","ratio","mod_o3","off",0.503643995477487,0.476754530692862,0.324504862480679,0.379638556113224,0.539665028654502,0.726895151696282,0.27235985186086
"1145","all","ratio","mod_o3","on",0.55546760338135,0.505406575381305,0.391808113083958,0.437189393652266,0.593854062428225,0.880605390753183,0.222676418428709
"1146","all","ratio","mod_o3","NA",0.909140262898407,0.879204884030003,0.704739542825771,0.753204851705516,1.09475780062079,1.20496904632315,0.176948864253317
"1147","all","ratio","mod_o3","redu",-10.2897301207238,-6.00981067695415,-20.7402903268628,-15.1593763626784,-10.0412350062459,-21.146136234119,18.2418345041297
"1148","all","ratio","mod_pm1","off",10.8574459745696,0.255456221904456,0.00407756246622947,0.0597730111622895,0.748415593697532,54.5318071629283,54.1592889911167
"1149","all","ratio","mod_pm1","on",1.98524903077852,0.117666006630148,0.00678885364748527,0.0511226262593517,0.534754385519628,8.47407162195713,9.45043062290971
"1150","all","ratio","mod_pm1","NA",0.108193969467039,0.115486929652779,0.0323048702201081,0.0603502709774694,0.146456859361028,0.173099959239736,0.049786509508351
"1151","all","ratio","mod_pm1","redu",81.7153220432468,53.9388761984601,-66.4929404199401,14.4720580990159,28.5484709267366,84.460313965685,82.5506745030206
"1152","all","ratio","mod_pm10","off",1.30081562741861,0.25623382196696,0.0237007677668992,0.092003089807095,0.896753501022473,5.66213614441374,3.45498294851627
"1153","all","ratio","mod_pm10","on",0.320224605345721,0.0850651111909578,0.0114128909076846,0.0377905050358973,0.219289340036098,1.11088668943842,1.12323349421532
"1154","all","ratio","mod_pm10","NA",0.523753399215931,0.107562709794754,0.043801600403573,0.0662736439141717,0.235019330064082,1.8794034298362,1.34613672290361
"1155","all","ratio","mod_pm10","redu",75.3827830327357,66.8017631169992,51.8459021246393,58.9247435981405,75.5463078999898,80.3804313230014,67.4894634516881
"1156","all","ratio","mod_pm1num","off",2.83120470866275,0.308070853872023,0.0716820459307923,0.163131761885397,0.658239569425266,16.6317439240576,7.31645522911378
"1157","all","ratio","mod_pm1num","on",0.72943171726953,0.138092812966704,0.0581510397625564,0.0855156988000146,0.294371889314448,4.38119582942473,1.86509013942994
"1158","all","ratio","mod_pm1num","NA",0.101973147217709,0.0693755844612589,0.0619309835887134,0.0662701585948978,0.122677737951237,0.20798012994521,0.0548519724510608
"1159","all","ratio","mod_pm1num","redu",74.2359951918115,55.1749828875179,18.8764229487812,47.5787560854699,55.2789131817956,73.6576281511443,74.5082819340117
"1160","all","ratio","mod_pm25","off",4.02283770786371,0.27165484582294,0.059912157379193,0.123245614931556,0.710966535143552,28.85219987205,11.2798378526287
"1161","all","ratio","mod_pm25","on",0.835352645074296,0.114435622285102,0.0363639435202354,0.0673540041530976,0.339919041432405,3.37612573390948,2.92259121625683
"1162","all","ratio","mod_pm25","NA",0.161151025254642,0.13900543653014,0.0642802344802977,0.0793072024970702,0.219965662003166,0.334696981514904,0.0929165278966861
"1163","all","ratio","mod_pm25","redu",79.2347415994094,57.8746250822675,39.3045667007405,45.349776387174,52.1891643797593,88.2985500277917,74.0901309536489
"1164","all","ratio","sems_sum100","off",1.56818259581112,0.543733417426625,0.25965180908771,0.377540660036665,0.953635026543457,6.24975019487452,4.244625752415
"1165","all","ratio","sems_sum100","on",1.48411811174525,0.570238932816636,0.205607030410923,0.365062511032062,0.843131810470468,4.42931086357016,5.44275577888083
"1166","all","ratio","sems_sum100","NA",NA,NA,NA,NA,NA,NA,NA
"1167","all","ratio","sems_sum100","redu",5.36063110829198,-4.87472620598824,20.8143277979359,3.30511394544642,11.5875794195101,29.1281935203958,-28.2269885816
"1168","all","ratio","sems_sum1000","off",1.67110182479012,0.566277952030527,0.272713124398005,0.393684763496873,1.0157353773013,6.74940554153895,3.7582823526751
"1169","all","ratio","sems_sum1000","on",1.60970052885789,0.58858544557168,0.216656368574297,0.380784562536822,0.894370315309812,5.4165897058776,5.02670556319046
"1170","all","ratio","sems_sum1000","NA",NA,NA,NA,NA,NA,NA,NA
"1171","all","ratio","sems_sum1000","redu",3.67430009478572,-3.93931874994673,20.5552101489244,3.27678441133104,11.9484921667241,19.747158878787,-33.7500776016074
"1172","all","ratio","sems_sum50","off",1.39395434262921,0.500901728644698,0.233019732522773,0.337506651297179,0.768885157211022,3.86373356171937,4.71994761198811
"1173","all","ratio","sems_sum50","on",1.29950377895681,0.510379849033479,0.185647623298135,0.318783201257669,0.706651698198787,3.53842585186567,5.07689243845424
"1174","all","ratio","sems_sum50","NA",NA,NA,NA,NA,NA,NA,NA
"1175","all","ratio","sems_sum50","redu",6.77572864361244,-1.89221155503425,20.3296556526637,5.54757957140956,8.0939862642133,8.41951714985598,-7.56247432830676
"1176","all","ratio","t200u_no","off",5.60525809698561,1.43699821706145,0.781575337277862,1.08093742227929,1.95698469250384,24.6229749718463,61.9217366898635
"1177","all","ratio","t200u_no","on",11.5583986348865,1.36798038140898,0.644135912242481,1.00398025027373,2.19155460399029,28.8535717997008,81.4956312964102
"1178","all","ratio","t200u_no","NA",NA,NA,NA,NA,NA,NA,NA
"1179","all","ratio","t200u_no","redu",-106.206359009631,4.8029172780464,17.5849234846722,7.11948447887852,-11.9862926054027,-17.181501555729,-31.6107003015484
"1180","all","ratio","t200u_no2","off",1.39694115376019,1.01245651916521,0.621545177501288,0.872605825341088,1.23147400069987,2.9610378243642,2.34988177200845
"1181","all","ratio","t200u_no2","on",1.27542271477519,0.930500941439353,0.470920554174285,0.730250365740005,1.12364818406339,2.66113306846721,2.25132853850256
"1182","all","ratio","t200u_no2","NA",NA,NA,NA,NA,NA,NA,NA
"1183","all","ratio","t200u_no2","redu",8.69889462830307,8.09472566717554,24.233897837087,16.3138332872622,8.75583378741192,10.128366258252,4.19396561477471
"1184","all","ratio","t200u_nox","off",2.03674614502951,1.11172600218279,0.745902188586665,0.960793296611912,1.37267160143953,6.25425293113639,5.505970717989
"1185","all","ratio","t200u_nox","on",2.28746161736358,1.03275217910939,0.669863208416784,0.870719628907842,1.2823280564325,5.95357321670594,7.39017192933836
"1186","all","ratio","t200u_nox","NA",NA,NA,NA,NA,NA,NA,NA
"1187","all","ratio","t200u_nox","redu",-12.3096082909457,7.10371286794898,10.1942293954063,9.37492674248465,6.58158476596184,4.80760400548455,-34.2210539767918
"1188","all","ratio","t300_co","off",1.26706470832347,1.14858535207058,0.872068933004877,1.05552357454177,1.25204300662001,1.79488541555711,0.75867787718578
"1189","all","ratio","t300_co","on",1.53128429861604,1.08296653897065,0.662388921333101,0.985408314521197,1.18918176395654,2.70632642264397,4.38013475037073
"1190","all","ratio","t300_co","NA",NA,NA,NA,NA,NA,NA,NA
"1191","all","ratio","t300_co","redu",-20.8528884560417,5.7130114868382,24.0439721834012,6.64269957693832,5.02069356492542,-50.7798993287803,-477.33787712623
