timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-10-23T16:55:48Z,2022-10-23T12:55:48Z,201355953,MOD-PM-00111,52.08,18.67,1028.44,14.345,1.527,0.465,0.062,0.09,0.068,0.034,0.04,0.011,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,36.3,2.53,4.92,14.27,6.833,11.083,11.75,1414.75,390.417,64.5,4.667,1.167,0.0,0,,,ACTIVE,7.694,8.582,30.671,6022,6023,6024
2022-10-23T16:54:48Z,2022-10-23T12:54:48Z,201355501,MOD-PM-00111,51.87,18.69,1028.47,14.405,1.432,0.415,0.12,0.125,0.044,0.055,0.016,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,36.2,2.56,4.98,12.17,4.667,8.167,10.333,1154.5,312.083,52.833,9.333,3.333,0.0,0,,,ACTIVE,6.309,7.307,17.591,6022,6023,6024
2022-10-23T16:53:48Z,2022-10-23T12:53:48Z,201355141,MOD-PM-00111,51.76,18.7,1028.45,15.065,1.596,0.392,0.078,0.089,0.077,0.05,0.006,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,36.3,2.61,4.82,9.23,6.0,9.667,12.583,1374.75,364.417,68.333,8.5,3.833,2.167,0,,,ACTIVE,7.497,8.567,14.256,6022,6023,6024
2022-10-23T16:52:48Z,2022-10-23T12:52:48Z,201354725,MOD-PM-00111,51.82,18.7,1028.46,14.382,1.565,0.272,0.067,0.084,0.045,0.056,0.0,0.006,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,36.4,2.41,4.19,8.47,8.0,13.083,14.333,1706.75,465.083,81.583,7.667,1.667,0.167,0,,,ACTIVE,9.295,10.2,20.594,6022,6023,6024
2022-10-23T16:51:48Z,2022-10-23T12:51:48Z,201354346,MOD-PM-00111,52.14,18.7,1028.48,15.3,1.733,0.433,0.072,0.133,0.05,0.039,0.011,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,36.6,2.71,4.81,9.29,7.333,10.417,13.583,1518.0,413.167,69.083,7.0,4.167,2.5,0,,,ACTIVE,8.254,9.166,15.077,6022,6023,6024
2022-10-23T16:50:48Z,2022-10-23T12:50:48Z,201353901,MOD-PM-00111,52.32,18.7,1028.49,14.592,1.731,0.51,0.079,0.113,0.063,0.04,0.024,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,36.7,2.68,4.95,7.99,8.167,12.333,16.583,1637.0,448.333,85.833,15.5,5.833,2.167,0,,,ACTIVE,8.891,9.846,12.555,6022,6023,6024
2022-10-23T16:49:48Z,2022-10-23T12:49:48Z,201353503,MOD-PM-00111,52.53,18.71,1028.49,15.142,1.573,0.483,0.111,0.112,0.056,0.039,0.028,0.005,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.7,36.7,2.71,5.03,12.05,7.25,10.833,16.167,1504.5,413.5,73.583,11.333,7.167,5.167,0,,,ACTIVE,8.172,9.089,23.916,6022,6023,6024
2022-10-23T16:48:48Z,2022-10-23T12:48:48Z,201353108,MOD-PM-00111,52.34,18.71,1028.51,15.659,1.574,0.431,0.11,0.086,0.058,0.034,0.029,0.0,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,36.6,2.71,4.83,10.33,6.167,8.833,11.833,1363.25,372.667,56.5,6.0,3.833,2.167,0,,,ACTIVE,7.417,8.247,16.813,6022,6023,6024
2022-10-23T16:47:48Z,2022-10-23T12:47:48Z,201352740,MOD-PM-00111,52.15,18.7,1028.51,15.427,1.805,0.57,0.085,0.068,0.068,0.023,0.017,0.006,0.0,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,36.6,2.8,4.65,15.86,6.917,10.25,11.417,1553.0,403.25,66.667,6.5,1.833,0.167,0,,,ACTIVE,8.447,9.202,30.449,6022,6023,6024
2022-10-23T16:46:48Z,2022-10-23T12:46:48Z,201352424,MOD-PM-00111,52.22,18.69,1028.51,15.61,1.586,0.488,0.135,0.084,0.084,0.045,0.017,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,36.8,2.78,5.11,9.54,7.583,12.333,14.0,1665.25,439.083,83.833,10.667,1.667,0.833,0,,,ACTIVE,9.067,10.142,20.467,6022,6023,6024
2022-10-23T16:45:48Z,2022-10-23T12:45:48Z,201351958,MOD-PM-00111,52.79,18.68,1028.51,15.436,1.612,0.453,0.111,0.083,0.055,0.05,0.022,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.0,2.71,5.02,9.53,6.833,10.583,11.833,1529.25,413.167,75.5,6.833,1.5,0.0,0,,,ACTIVE,8.291,9.217,13.607,6022,6023,6024
2022-10-23T16:44:48Z,2022-10-23T12:44:48Z,201351569,MOD-PM-00111,52.97,18.67,1028.5,15.331,1.873,0.368,0.107,0.13,0.068,0.023,0.017,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.0,2.75,4.95,10.32,6.5,10.75,13.833,1472.0,405.917,79.917,11.167,3.5,0.833,0,,,ACTIVE,7.972,8.864,15.785,6022,6023,6024
2022-10-23T16:43:48Z,2022-10-23T12:43:48Z,201351155,MOD-PM-00111,52.85,18.65,1028.5,15.484,1.681,0.412,0.103,0.12,0.052,0.029,0.034,0.023,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.0,2.72,5.12,12.29,5.833,9.667,11.5,1416.0,373.667,68.833,6.5,2.5,0.833,0,,,ACTIVE,7.674,8.5,17.447,6022,6023,6024
2022-10-23T16:42:48Z,2022-10-23T12:42:48Z,201350728,MOD-PM-00111,52.76,18.64,1028.49,14.576,1.59,0.483,0.094,0.106,0.072,0.061,0.017,0.022,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.0,2.64,5.34,14.42,6.417,9.5,10.833,1323.0,362.583,59.5,6.333,1.833,0.833,0,,,ACTIVE,7.174,8.332,25.209,6022,6023,6024
2022-10-23T16:41:48Z,2022-10-23T12:41:48Z,201350412,MOD-PM-00111,53.08,18.64,1028.52,13.386,1.681,0.461,0.054,0.087,0.07,0.021,0.016,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.2,2.45,4.36,8.06,7.167,11.0,11.917,1454.5,406.833,78.833,7.833,1.167,0.0,0,,,ACTIVE,7.854,8.637,12.265,6022,6023,6024
2022-10-23T16:40:48Z,2022-10-23T12:40:48Z,201350009,MOD-PM-00111,53.2,18.63,1028.53,13.499,1.664,0.409,0.063,0.125,0.051,0.023,0.034,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.1,2.46,4.52,7.77,6.417,9.833,13.083,1450.75,392.25,83.917,5.0,4.833,1.833,0,,,ACTIVE,7.83,8.596,11.644,6022,6023,6024
2022-10-23T16:39:48Z,2022-10-23T12:39:48Z,201349696,MOD-PM-00111,53.03,18.61,1028.54,13.816,1.537,0.43,0.101,0.078,0.061,0.022,0.011,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.1,2.47,4.29,7.82,6.0,10.333,11.167,1389.0,380.333,65.333,6.0,1.5,0.0,0,,,ACTIVE,7.519,8.256,11.763,6022,6023,6024
2022-10-23T16:38:48Z,2022-10-23T12:38:48Z,201349236,MOD-PM-00111,53.11,18.6,1028.54,13.741,1.596,0.469,0.107,0.083,0.067,0.062,0.011,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.2,2.53,4.93,9.9,5.5,8.0,9.0,1294.0,336.167,54.833,3.333,1.667,0.167,0,,,ACTIVE,7.005,8.096,14.365,6022,6023,6024
2022-10-23T16:37:48Z,2022-10-23T12:37:48Z,201348852,MOD-PM-00111,53.37,18.59,1028.58,13.326,1.467,0.425,0.072,0.089,0.056,0.033,0.017,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.2,2.38,4.33,9.01,5.167,9.583,11.167,1294.0,342.417,63.667,7.5,1.5,0.5,0,,,ACTIVE,6.982,7.782,13.878,6022,6023,6024
2022-10-23T16:36:48Z,2022-10-23T12:36:48Z,201348411,MOD-PM-00111,53.22,18.59,1028.6,14.447,1.298,0.355,0.102,0.102,0.045,0.039,0.017,0.017,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.1,2.44,4.5,11.01,6.417,11.833,14.083,1429.25,387.0,86.0,12.0,3.167,1.0,0,,,ACTIVE,7.727,8.548,21.56,6022,6023,6024
2022-10-23T16:35:48Z,2022-10-23T12:35:48Z,201348055,MOD-PM-00111,53.03,18.59,1028.63,12.862,1.468,0.401,0.114,0.087,0.044,0.033,0.011,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.0,2.34,4.17,7.7,6.083,10.667,12.0,1387.25,372.333,76.667,7.0,2.333,0.333,0,,,ACTIVE,7.514,8.249,11.759,6022,6023,6024
2022-10-23T16:34:48Z,2022-10-23T12:34:48Z,201347688,MOD-PM-00111,52.99,18.6,1028.63,14.007,1.428,0.34,0.107,0.094,0.072,0.039,0.016,0.006,0.006,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.0,2.43,4.6,10.99,5.917,9.083,9.25,1334.5,355.167,54.667,3.0,0.167,0.167,0,,,ACTIVE,7.229,8.193,22.056,6022,6023,6024
2022-10-23T16:33:48Z,2022-10-23T12:33:48Z,201347324,MOD-PM-00111,53.05,18.6,1028.66,14.308,1.419,0.317,0.072,0.111,0.044,0.05,0.022,0.017,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.1,2.42,4.68,10.68,5.583,8.25,10.833,1400.0,363.083,61.333,5.333,3.5,1.333,0,,,ACTIVE,7.568,8.482,16.004,6022,6023,6024
2022-10-23T16:32:48Z,2022-10-23T12:32:48Z,201346939,MOD-PM-00111,53.13,18.61,1028.67,13.538,1.604,0.39,0.072,0.111,0.056,0.034,0.039,0.011,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.2,2.43,4.78,10.66,7.833,11.833,15.0,1627.0,441.083,86.0,8.0,5.0,1.333,0,,,ACTIVE,8.787,9.64,16.932,6022,6023,6024
2022-10-23T16:31:48Z,2022-10-23T12:31:48Z,201346681,MOD-PM-00111,53.58,18.62,1028.7,13.395,1.674,0.407,0.072,0.101,0.045,0.051,0.017,0.017,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.4,2.44,4.63,10.31,6.417,10.083,12.167,1340.75,369.75,69.667,9.833,3.333,1.167,0,,,ACTIVE,7.223,8.119,15.256,6022,6023,6024
2022-10-23T16:30:48Z,2022-10-23T12:30:48Z,201346120,MOD-PM-00111,53.73,18.62,1028.72,13.544,1.501,0.426,0.106,0.095,0.062,0.045,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.5,2.45,4.56,6.53,5.667,9.5,13.417,1344.75,361.0,74.0,10.667,4.667,1.833,0,,,ACTIVE,7.248,8.196,9.672,6022,6023,6024
2022-10-23T16:29:48Z,2022-10-23T12:29:48Z,201345711,MOD-PM-00111,53.8,18.63,1028.74,13.468,1.317,0.429,0.057,0.101,0.062,0.051,0.017,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.5,2.36,4.83,11.5,5.667,8.167,9.75,1296.5,350.667,52.5,5.5,1.833,1.333,0,,,ACTIVE,6.969,7.969,14.829,6022,6023,6024
2022-10-23T16:28:48Z,2022-10-23T12:28:48Z,201345286,MOD-PM-00111,53.79,18.64,1028.75,13.614,1.493,0.425,0.072,0.102,0.056,0.039,0.011,0.017,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.6,2.43,4.5,9.75,5.917,9.25,10.5,1358.25,356.0,56.5,7.5,2.0,1.0,0,,,ACTIVE,7.306,8.182,14.86,6022,6023,6024
2022-10-23T16:27:48Z,2022-10-23T12:27:48Z,201344966,MOD-PM-00111,53.79,18.65,1028.77,14.183,1.436,0.434,0.086,0.132,0.074,0.034,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.6,2.53,4.7,7.02,7.0,10.583,11.917,1487.0,405.583,66.0,5.833,1.667,1.333,0,,,ACTIVE,8.001,9.008,10.944,6022,6023,6024
2022-10-23T16:26:48Z,2022-10-23T12:26:48Z,201344589,MOD-PM-00111,53.98,18.65,1028.77,13.641,1.476,0.405,0.084,0.079,0.05,0.028,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,37.8,2.4,4.05,6.13,6.167,8.583,11.583,1292.0,359.25,65.0,7.833,3.833,2.5,0,,,ACTIVE,6.946,7.652,9.487,6022,6023,6024
2022-10-23T16:25:48Z,2022-10-23T12:25:48Z,201344241,MOD-PM-00111,54.2,18.66,1028.78,13.733,1.62,0.369,0.066,0.113,0.05,0.051,0.022,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,38.0,2.44,4.7,8.51,5.167,9.083,11.0,1278.0,339.25,57.333,7.667,3.0,0.833,0,,,ACTIVE,6.854,7.803,11.362,6022,6023,6024
2022-10-23T16:24:48Z,2022-10-23T12:24:48Z,201343817,MOD-PM-00111,54.69,18.65,1028.77,13.802,1.554,0.387,0.106,0.079,0.09,0.033,0.011,0.006,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,38.2,2.47,4.65,11.37,6.333,9.667,11.333,1363.25,370.333,54.5,6.333,2.0,1.5,0,,,ACTIVE,7.298,8.278,19.41,6022,6023,6024
2022-10-23T16:23:48Z,2022-10-23T12:23:48Z,201343388,MOD-PM-00111,54.82,18.64,1028.8,13.69,1.398,0.318,0.087,0.122,0.066,0.055,0.022,0.022,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,38.2,2.38,5.01,11.83,5.917,9.25,10.5,1267.25,350.917,59.0,5.167,2.333,0.167,0,,,ACTIVE,6.774,7.869,16.187,6022,6023,6024
2022-10-23T16:22:48Z,2022-10-23T12:22:48Z,201342951,MOD-PM-00111,54.7,18.64,1028.84,14.071,1.693,0.452,0.084,0.13,0.068,0.045,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,38.2,2.6,4.86,7.3,5.833,10.25,11.833,1344.5,364.75,70.333,6.667,2.167,0.333,0,,,ACTIVE,7.19,8.237,10.248,6022,6023,6024
2022-10-23T16:21:48Z,2022-10-23T12:21:48Z,201342448,MOD-PM-00111,54.82,18.63,1028.86,14.025,1.46,0.38,0.087,0.092,0.132,0.064,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,38.2,2.49,5.28,8.45,6.333,9.0,10.833,1427.75,375.0,58.5,5.167,3.0,0.667,0,,,ACTIVE,7.628,9.115,11.633,6022,6023,6024
2022-10-23T16:20:48Z,2022-10-23T12:20:48Z,201342117,MOD-PM-00111,54.76,18.62,1028.87,14.058,1.418,0.373,0.107,0.118,0.067,0.079,0.017,0.011,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,38.2,2.49,5.28,11.7,6.25,9.917,11.417,1425.25,374.167,70.833,8.667,1.5,1.333,0,,,ACTIVE,7.625,8.917,21.16,6022,6023,6024
2022-10-23T16:19:48Z,2022-10-23T12:19:48Z,201341788,MOD-PM-00111,54.74,18.61,1028.89,14.52,1.657,0.448,0.136,0.106,0.095,0.029,0.017,0.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.6,38.2,2.67,5.08,8.51,5.917,9.25,11.417,1270.5,356.667,71.333,8.0,3.0,1.5,0,,,ACTIVE,6.812,7.853,10.968,6022,6023,6024
2022-10-23T16:18:48Z,2022-10-23T12:18:48Z,201341368,MOD-PM-00111,54.73,18.6,1028.93,13.487,1.548,0.392,0.101,0.095,0.113,0.056,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.2,2.47,5.25,9.12,4.167,7.083,8.25,1004.25,276.583,49.333,7.667,2.333,0.0,0,,,ACTIVE,5.383,6.707,10.06,6022,6023,6024
2022-10-23T16:17:48Z,2022-10-23T12:17:48Z,201340983,MOD-PM-00111,54.84,18.59,1028.93,13.912,1.479,0.438,0.111,0.083,0.05,0.061,0.011,0.016,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.3,2.49,4.78,12.79,6.583,9.333,11.333,1389.25,381.583,65.167,5.333,2.0,0.833,0,,,ACTIVE,7.43,8.404,24.317,6022,6023,6024
2022-10-23T16:16:48Z,2022-10-23T12:16:48Z,201340610,MOD-PM-00111,54.88,18.58,1028.96,13.5,1.411,0.361,0.137,0.071,0.039,0.038,0.006,0.022,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.4,2.37,4.2,9.77,3.917,6.25,8.5,1000.0,268.25,49.167,5.667,2.5,0.0,0,,,ACTIVE,5.366,6.075,13.256,6022,6023,6024
2022-10-23T16:15:48Z,2022-10-23T12:15:48Z,201340248,MOD-PM-00111,55.01,18.57,1028.98,13.666,1.442,0.454,0.099,0.143,0.072,0.011,0.022,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.4,2.5,4.57,7.05,5.75,8.75,10.083,1320.5,352.25,56.5,4.667,1.5,0.0,0,,,ACTIVE,7.052,7.884,10.089,6022,6023,6024
2022-10-23T16:14:48Z,2022-10-23T12:14:48Z,201339785,MOD-PM-00111,55.1,18.56,1029.01,13.611,1.426,0.399,0.092,0.162,0.087,0.033,0.022,0.022,0.006,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.6,2.48,5.2,14.96,3.0,4.667,6.917,823.25,222.583,37.333,7.667,1.833,0.833,0,,,ACTIVE,4.404,5.53,29.713,6022,6023,6024
2022-10-23T16:13:48Z,2022-10-23T12:13:48Z,201339420,MOD-PM-00111,55.64,18.53,1029.02,13.811,1.457,0.38,0.067,0.129,0.045,0.05,0.028,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.8,2.43,4.8,10.31,5.167,7.667,11.0,1282.25,326.833,55.667,7.167,5.0,1.667,0,,,ACTIVE,6.806,7.746,14.587,6022,6023,6024
2022-10-23T16:12:48Z,2022-10-23T12:12:48Z,201338941,MOD-PM-00111,55.7,18.51,1029.03,13.577,1.553,0.407,0.082,0.088,0.082,0.027,0.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,38.9,2.44,4.41,6.11,6.583,10.0,12.417,1413.25,386.333,72.833,7.333,3.5,1.667,0,,,ACTIVE,7.501,8.394,9.61,6022,6023,6024
2022-10-23T16:11:48Z,2022-10-23T12:11:48Z,201338581,MOD-PM-00111,55.97,18.49,1029.05,13.435,1.565,0.348,0.126,0.121,0.099,0.033,0.033,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,39.2,2.47,5.13,8.67,5.0,9.417,11.5,1222.75,320.333,67.333,8.667,3.0,1.0,0,,,ACTIVE,6.496,7.609,10.681,6022,6023,6024
2022-10-23T16:10:48Z,2022-10-23T12:10:48Z,201338178,MOD-PM-00111,56.6,18.47,1029.04,13.746,1.447,0.465,0.128,0.094,0.045,0.05,0.006,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,39.5,2.5,4.56,8.18,4.0,6.5,8.167,979.75,263.5,46.333,5.167,1.667,0.667,0,,,ACTIVE,5.19,6.061,9.53,6022,6023,6024
2022-10-23T16:09:48Z,2022-10-23T12:09:48Z,201337894,MOD-PM-00111,57.14,18.44,1029.02,13.804,1.555,0.464,0.156,0.094,0.017,0.028,0.028,0.022,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,39.7,2.54,4.51,11.06,5.333,8.833,10.083,1221.25,329.0,63.0,6.667,1.833,0.0,0,,,ACTIVE,6.442,6.985,15.334,6022,6023,6024
2022-10-23T16:08:48Z,2022-10-23T12:08:48Z,201337476,MOD-PM-00111,57.23,18.42,1028.98,14.096,1.538,0.428,0.088,0.131,0.077,0.061,0.011,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,39.8,2.56,5.18,10.1,4.75,9.083,10.75,1197.0,312.25,74.917,8.667,3.167,0.0,0,,,ACTIVE,6.286,7.496,13.534,6022,6023,6024
2022-10-23T16:07:48Z,2022-10-23T12:07:48Z,201337057,MOD-PM-00111,57.24,18.41,1029.0,13.95,1.627,0.445,0.066,0.105,0.078,0.044,0.028,0.006,0.0,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.4,40.1,2.53,4.98,13.2,6.75,10.333,12.333,1498.25,412.333,62.333,6.667,3.0,1.833,0,,,ACTIVE,7.852,8.877,29.696,6022,6023,6024
2022-10-23T16:06:48Z,2022-10-23T12:06:48Z,201336609,MOD-PM-00111,58.13,18.4,1028.99,13.843,1.542,0.384,0.096,0.102,0.073,0.04,0.012,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,40.6,2.47,4.59,6.98,6.5,10.75,12.167,1408.0,385.333,66.333,8.833,1.667,0.667,0,,,ACTIVE,7.338,8.293,10.249,6022,6023,6024
2022-10-23T16:05:48Z,2022-10-23T12:05:48Z,201336204,MOD-PM-00111,58.71,18.37,1029.03,13.63,1.379,0.463,0.083,0.099,0.111,0.038,0.005,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,40.9,2.46,4.84,7.7,4.083,6.75,8.833,1044.25,280.167,51.167,5.5,4.167,0.0,0,,,ACTIVE,5.421,6.564,8.92,6022,6023,6024
2022-10-23T16:04:48Z,2022-10-23T12:04:48Z,201335863,MOD-PM-00111,59.7,18.35,1029.04,13.801,1.472,0.371,0.103,0.125,0.125,0.052,0.017,0.006,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,41.4,2.5,5.4,11.92,5.583,9.167,11.917,1281.25,346.0,61.833,9.333,3.833,1.333,0,,,ACTIVE,6.597,7.969,27.624,6022,6023,6024
2022-10-23T16:03:48Z,2022-10-23T12:03:48Z,201335498,MOD-PM-00111,60.0,18.31,1029.04,13.3,1.534,0.488,0.093,0.104,0.047,0.029,0.012,0.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,41.5,2.46,4.42,8.93,5.333,9.417,10.75,1319.75,353.75,65.667,8.5,1.833,0.333,0,,,ACTIVE,6.772,7.482,12.045,6022,6023,6024
2022-10-23T16:02:48Z,2022-10-23T12:02:48Z,201335079,MOD-PM-00111,60.07,18.3,1029.06,13.737,1.498,0.366,0.079,0.079,0.091,0.05,0.006,0.028,0.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,41.6,2.41,4.84,12.61,6.25,10.333,12.333,1459.25,388.0,63.333,7.333,2.167,2.0,0,,,ACTIVE,7.474,8.548,22.666,6022,6023,6024
2022-10-23T16:01:48Z,2022-10-23T12:01:48Z,201334784,MOD-PM-00111,60.52,18.28,1029.09,14.302,1.419,0.41,0.123,0.146,0.117,0.058,0.018,0.011,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,41.9,2.6,5.74,11.28,5.417,8.667,11.333,1302.75,341.083,54.5,6.667,3.667,2.0,0,,,ACTIVE,6.666,8.086,14.645,6022,6023,6024
2022-10-23T16:00:48Z,2022-10-23T12:00:48Z,201334166,MOD-PM-00111,60.93,18.25,1029.11,13.71,1.544,0.378,0.106,0.101,0.067,0.039,0.006,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.2,42.0,2.46,4.43,6.43,5.167,8.333,9.667,1228.5,320.917,56.667,6.833,1.833,1.167,0,,,ACTIVE,6.26,7.149,8.71,6022,6023,6024
