timestamp,timestamp_local,id,sn,sample_rh,sample_temp,sample_pres,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,opcn3_temp,opcn3_rh,opcn3_pm1,opcn3_pm25,opcn3_pm10,pm1_env,pm25_env,pm10_env,neph_bin0,neph_bin1,neph_bin2,neph_bin3,neph_bin4,neph_bin5,flag,lat,lon,device_state,pm1,pm25,pm10,pm1_model_id,pm25_model_id,pm10_model_id
2022-12-14T17:21:32Z,2022-12-14T12:21:32Z,229383078,MOD-PM-00126,25.07,12.77,1013.77,2.075,0.214,0.099,0.005,0.058,0.04,0.018,0.005,0.022,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6,24.6,0.44,1.62,6.56,0.0,0.0,0.0,66.75,15.75,2.583,0.25,0.0,0.0,0,,,ACTIVE,0.409,0.973,7.638,5977,5978,5979
2022-12-14T17:20:32Z,2022-12-14T12:20:32Z,229382637,MOD-PM-00126,25.16,12.76,1013.77,2.241,0.162,0.063,0.027,0.022,0.05,0.023,0.009,0.0,0.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,24.5,0.42,1.51,6.17,0.0,0.0,0.0,71.0,15.25,1.583,0.167,0.0,0.0,0,,,ACTIVE,0.438,1.028,9.648,5977,5978,5979
2022-12-14T17:19:32Z,2022-12-14T12:19:32Z,229382409,MOD-PM-00126,25.14,12.74,1013.77,2.319,0.185,0.122,0.017,0.017,0.029,0.038,0.017,0.017,0.004,0.013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,24.5,0.45,1.78,12.23,0.0,0.0,0.0,82.0,17.167,1.083,0.0,0.0,0.0,0,,,ACTIVE,0.504,1.024,28.052,5977,5978,5979
2022-12-14T17:18:32Z,2022-12-14T12:18:32Z,229382158,MOD-PM-00126,24.97,12.72,1013.74,2.053,0.208,0.119,0.017,0.017,0.03,0.021,0.009,0.026,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,24.6,0.42,1.49,6.99,0.0,0.0,0.0,54.25,11.0,2.25,0.417,0.417,0.0,0,,,ACTIVE,0.334,0.748,8.016,5977,5978,5979
2022-12-14T17:17:32Z,2022-12-14T12:17:32Z,229381851,MOD-PM-00126,25.13,12.7,1013.76,2.331,0.221,0.078,0.017,0.039,0.004,0.031,0.017,0.022,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,24.7,0.44,1.57,7.13,0.0,0.0,0.0,62.0,13.083,1.667,0.0,0.0,0.0,0,,,ACTIVE,0.382,0.738,8.142,5977,5978,5979
2022-12-14T17:16:32Z,2022-12-14T12:16:32Z,229381513,MOD-PM-00126,25.39,12.66,1013.8,2.027,0.149,0.088,0.016,0.037,0.021,0.013,0.008,0.012,0.008,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,24.9,0.39,1.22,8.83,0.0,0.0,0.0,62.25,13.75,0.333,0.0,0.0,0.0,0,,,ACTIVE,0.383,0.725,8.237,5977,5978,5979
2022-12-14T17:15:32Z,2022-12-14T12:15:32Z,229381020,MOD-PM-00126,25.75,12.59,1013.82,2.104,0.199,0.073,0.036,0.02,0.029,0.037,0.016,0.004,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.2,25.0,0.42,1.62,5.9,0.0,0.0,0.0,69.75,15.5,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.431,0.966,7.672,5977,5978,5979
2022-12-14T17:14:32Z,2022-12-14T12:14:32Z,229380801,MOD-PM-00126,25.63,12.51,1013.74,2.361,0.247,0.125,0.034,0.068,0.054,0.05,0.004,0.021,0.009,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.1,25.1,0.55,2.38,10.59,0.0,0.0,0.0,95.0,22.25,3.667,0.417,0.417,0.417,0,,,ACTIVE,0.585,1.518,17.547,5977,5978,5979
2022-12-14T17:13:32Z,2022-12-14T12:13:32Z,229380510,MOD-PM-00126,25.86,12.4,1013.73,2.169,0.276,0.136,0.025,0.049,0.074,0.062,0.041,0.016,0.012,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.1,0.53,3.08,15.57,0.0,0.0,0.0,129.75,28.5,4.167,0.0,0.0,0.0,0,,,ACTIVE,0.796,1.884,27.924,5977,5978,5979
2022-12-14T17:12:32Z,2022-12-14T12:12:32Z,229380219,MOD-PM-00126,25.78,12.3,1013.69,2.118,0.203,0.071,0.038,0.059,0.037,0.029,0.029,0.008,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,25.1,0.46,1.98,7.09,0.0,0.0,0.0,104.75,21.25,1.75,0.0,0.0,0.0,0,,,ACTIVE,0.645,1.293,11.391,5977,5978,5979
2022-12-14T17:11:32Z,2022-12-14T12:11:32Z,229379923,MOD-PM-00126,25.8,12.19,1013.69,2.407,0.238,0.108,0.048,0.052,0.039,0.048,0.013,0.026,0.009,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,25.1,0.53,2.31,14.21,0.0,0.0,0.0,133.5,24.333,1.5,0.0,0.0,0.0,0,,,ACTIVE,0.822,1.601,32.355,5977,5978,5979
2022-12-14T17:10:32Z,2022-12-14T12:10:32Z,229379503,MOD-PM-00126,26.05,12.09,1013.73,2.108,0.182,0.064,0.017,0.034,0.042,0.038,0.013,0.013,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,25.3,0.41,1.79,6.13,0.0,0.0,0.0,176.0,34.083,7.0,0.0,0.0,0.0,0,,,ACTIVE,1.077,1.738,7.48,5977,5978,5979
2022-12-14T17:09:32Z,2022-12-14T12:09:32Z,229379213,MOD-PM-00126,26.18,12.03,1013.74,2.031,0.169,0.088,0.028,0.028,0.064,0.024,0.012,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,25.2,0.43,1.74,4.14,0.0,0.0,0.0,60.75,12.5,0.833,0.0,0.0,0.0,0,,,ACTIVE,0.374,1.09,3.395,5977,5978,5979
2022-12-14T17:08:32Z,2022-12-14T12:08:32Z,229378902,MOD-PM-00126,26.13,11.95,1013.72,2.197,0.172,0.101,0.02,0.054,0.059,0.037,0.025,0.021,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,25.2,0.47,2.37,13.17,0.0,0.0,0.0,60.75,16.583,1.417,0.417,0.0,0.0,0,,,ACTIVE,0.374,1.199,24.749,5977,5978,5979
2022-12-14T17:07:32Z,2022-12-14T12:07:32Z,229378555,MOD-PM-00126,26.19,11.89,1013.75,2.008,0.17,0.077,0.03,0.026,0.034,0.022,0.026,0.017,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,25.3,0.4,1.73,8.19,0.0,0.0,0.0,93.25,18.75,3.333,0.5,0.0,0.0,0,,,ACTIVE,0.573,1.054,10.443,5977,5978,5979
2022-12-14T17:06:32Z,2022-12-14T12:06:32Z,229378242,MOD-PM-00126,26.49,11.83,1013.75,1.966,0.228,0.074,0.037,0.032,0.055,0.014,0.027,0.013,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,25.3,0.44,1.9,9.76,0.0,0.0,0.0,77.455,10.636,0.636,0.0,0.0,0.0,0,,,ACTIVE,0.477,1.076,22.193,5977,5978,5979
2022-12-14T17:05:30Z,2022-12-14T12:05:30Z,229377782,MOD-PM-00126,26.08,11.79,1013.81,1.983,0.184,0.077,0.026,0.048,0.026,0.004,0.021,0.025,0.004,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,25.3,0.41,1.53,9.33,0.0,0.0,0.0,125.25,21.667,3.167,0.0,0.0,0.0,0,,,ACTIVE,0.768,1.127,16.107,5977,5978,5979
2022-12-14T17:04:30Z,2022-12-14T12:04:30Z,229377493,MOD-PM-00126,26.67,11.77,1013.85,1.841,0.209,0.085,0.019,0.038,0.043,0.024,0.029,0.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,25.4,0.41,2.01,7.98,0.0,0.0,0.0,119.727,23.182,1.273,0.0,0.0,0.0,0,,,ACTIVE,0.732,1.309,7.814,5977,5978,5979
2022-12-14T17:03:29Z,2022-12-14T12:03:29Z,229377199,MOD-PM-00126,26.44,11.74,1013.86,2.061,0.179,0.082,0.024,0.024,0.019,0.024,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,25.3,0.41,1.24,4.35,0.0,0.0,0.0,120.0,15.455,0.545,0.545,0.0,0.0,0,,,ACTIVE,0.735,1.12,9.743,5977,5978,5979
2022-12-14T17:02:28Z,2022-12-14T12:02:28Z,229376835,MOD-PM-00126,26.54,11.71,1013.9,2.476,0.181,0.064,0.045,0.041,0.032,0.045,0.014,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5,25.5,0.48,1.89,4.76,0.0,0.0,0.0,77.0,13.333,2.0,0.0,0.0,0.0,0,,,ACTIVE,0.475,1.151,4.037,5977,5978,5979
2022-12-14T17:01:28Z,2022-12-14T12:01:28Z,229376531,MOD-PM-00126,26.59,11.69,1013.94,2.171,0.119,0.074,0.035,0.03,0.02,0.01,0.015,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,25.4,0.41,1.18,5.02,0.0,0.0,0.0,92.455,15.273,1.636,0.0,0.0,0.0,0,,,ACTIVE,0.568,0.883,10.679,5977,5978,5979
2022-12-14T17:00:16Z,2022-12-14T12:00:16Z,229376286,MOD-PM-00126,26.47,11.66,1013.99,2.181,0.192,0.061,0.025,0.046,0.026,0.025,0.01,0.02,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,25.4,0.44,1.71,9.57,0.0,0.0,0.0,80.182,17.091,4.091,0.0,0.0,0.0,0,,,ACTIVE,0.492,0.986,13.803,5977,5978,5979
2022-12-14T16:58:02Z,2022-12-14T11:58:02Z,229375422,MOD-PM-00126,26.32,11.62,1014.04,2.165,0.189,0.086,0.035,0.043,0.047,0.047,0.03,0.004,0.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,25.3,0.46,2.31,10.07,0.0,0.0,0.0,87.25,17.083,2.5,0.417,0.417,0.0,0,,,ACTIVE,0.537,1.332,14.276,5977,5978,5979
2022-12-14T16:57:02Z,2022-12-14T11:57:02Z,229375112,MOD-PM-00126,26.03,11.61,1014.08,1.755,0.189,0.069,0.018,0.018,0.032,0.023,0.018,0.009,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3,25.4,0.36,1.45,7.36,0.0,0.0,0.0,171.818,20.364,2.182,1.0,0.455,0.0,0,,,ACTIVE,1.051,1.501,14.262,5977,5978,5979
2022-12-14T16:56:01Z,2022-12-14T11:56:01Z,229374727,MOD-PM-00126,26.36,11.59,1014.16,2.174,0.208,0.072,0.043,0.051,0.034,0.034,0.017,0.021,0.004,0.004,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2,25.5,0.46,1.98,12.0,0.0,0.0,0.0,61.0,12.833,1.75,0.0,0.0,0.0,0,,,ACTIVE,0.378,1.018,28.27,5977,5978,5979
2022-12-14T16:55:01Z,2022-12-14T11:55:01Z,229374378,MOD-PM-00126,26.58,11.53,1014.15,2.416,0.226,0.09,0.031,0.045,0.045,0.05,0.046,0.018,0.004,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,25.7,0.5,2.66,13.48,0.083,0.083,0.083,137.75,33.917,2.417,0.0,0.0,0.0,0,,,ACTIVE,0.844,1.643,24.434,5977,5978,5979
2022-12-14T16:54:01Z,2022-12-14T11:54:01Z,229374087,MOD-PM-00126,26.63,11.45,1014.11,2.661,0.24,0.102,0.028,0.037,0.074,0.037,0.028,0.019,0.019,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.9,0.54,2.59,14.26,0.0,0.0,0.0,62.5,12.333,0.25,0.0,0.0,0.0,0,,,ACTIVE,0.385,1.278,23.812,5977,5978,5979
2022-12-14T16:53:01Z,2022-12-14T11:53:01Z,229373760,MOD-PM-00126,27.22,11.4,1014.07,2.23,0.16,0.075,0.042,0.034,0.017,0.038,0.017,0.017,0.008,0.008,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,25.9,0.43,1.77,16.55,0.0,0.0,0.0,70.0,20.0,2.583,0.5,0.0,0.0,0,,,ACTIVE,0.432,0.935,49.446,5977,5978,5979
2022-12-14T16:52:01Z,2022-12-14T11:52:01Z,229373470,MOD-PM-00126,26.57,11.35,1014.09,2.446,0.181,0.149,0.036,0.05,0.028,0.045,0.014,0.018,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9,25.9,0.53,2.07,9.27,0.0,0.0,0.0,47.0,12.417,2.167,0.167,0.167,0.167,0,,,ACTIVE,0.291,0.953,15.098,5977,5978,5979
2022-12-14T16:51:01Z,2022-12-14T11:51:01Z,229373192,MOD-PM-00126,27.11,11.3,1014.14,2.426,0.308,0.103,0.037,0.051,0.075,0.089,0.024,0.023,0.009,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8,26.1,0.57,3.3,14.65,0.0,0.0,0.0,95.5,22.583,3.5,0.417,0.25,0.25,0,,,ACTIVE,0.586,1.881,27.344,5977,5978,5979
2022-12-14T16:50:01Z,2022-12-14T11:50:01Z,229372902,MOD-PM-00126,27.05,11.23,1014.11,2.347,0.23,0.111,0.031,0.035,0.058,0.035,0.027,0.04,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,26.1,0.5,2.51,12.49,0.0,0.0,0.0,109.5,18.667,2.583,0.667,0.0,0.0,0,,,ACTIVE,0.671,1.436,14.827,5977,5978,5979
2022-12-14T16:49:01Z,2022-12-14T11:49:01Z,229372475,MOD-PM-00126,27.17,11.14,1014.12,2.454,0.255,0.094,0.009,0.063,0.049,0.027,0.013,0.005,0.009,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,26.2,0.51,1.89,8.12,0.0,0.0,0.0,87.5,21.417,1.75,0.0,0.0,0.0,0,,,ACTIVE,0.534,1.236,15.148,5977,5978,5979
2022-12-14T16:48:01Z,2022-12-14T11:48:01Z,229372175,MOD-PM-00126,27.22,11.05,1014.12,2.372,0.199,0.086,0.027,0.032,0.027,0.063,0.009,0.013,0.018,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,26.5,0.46,2.09,12.26,0.0,0.0,0.0,61.25,15.083,0.417,0.0,0.0,0.0,0,,,ACTIVE,0.376,1.103,22.227,5977,5978,5979
2022-12-14T16:47:01Z,2022-12-14T11:47:01Z,229371910,MOD-PM-00126,27.69,10.93,1014.13,2.477,0.22,0.106,0.013,0.044,0.044,0.009,0.022,0.009,0.018,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,26.5,0.49,1.72,11.13,0.0,0.0,0.0,56.75,12.75,1.167,0.417,0.0,0.0,0,,,ACTIVE,0.347,0.839,21.222,5977,5978,5979
2022-12-14T16:46:01Z,2022-12-14T11:46:01Z,229371579,MOD-PM-00126,27.69,10.82,1014.18,2.4,0.24,0.087,0.031,0.031,0.031,0.018,0.022,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,26.6,0.47,1.66,5.65,0.0,0.0,0.0,63.0,16.833,1.417,0.0,0.0,0.0,0,,,ACTIVE,0.387,0.829,5.132,5977,5978,5979
2022-12-14T16:45:01Z,2022-12-14T11:45:01Z,229371220,MOD-PM-00126,27.95,10.72,1014.29,2.383,0.247,0.084,0.013,0.022,0.071,0.049,0.009,0.026,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.1,26.8,0.48,2.25,10.46,0.0,0.0,0.0,153.0,29.667,1.75,0.0,0.0,0.0,0,,,ACTIVE,0.93,1.823,7.508,5977,5978,5979
2022-12-14T16:44:01Z,2022-12-14T11:44:01Z,229370977,MOD-PM-00126,28.2,10.6,1014.3,2.206,0.215,0.083,0.044,0.054,0.024,0.039,0.019,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,26.8,0.48,1.93,7.02,0.0,0.0,0.0,80.182,16.727,1.909,0.0,0.0,0.0,0,,,ACTIVE,0.493,1.105,3.523,5977,5978,5979
2022-12-14T16:43:00Z,2022-12-14T11:43:00Z,229370607,MOD-PM-00126,27.78,10.48,1014.31,2.21,0.169,0.099,0.015,0.025,0.03,0.025,0.015,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.9,26.6,0.42,1.45,4.78,0.0,0.0,0.0,59.455,17.0,2.364,0.0,0.0,0.0,0,,,ACTIVE,0.363,0.817,5.619,5977,5978,5979
2022-12-14T16:41:59Z,2022-12-14T11:41:59Z,229370263,MOD-PM-00126,27.89,10.36,1014.28,2.561,0.165,0.073,0.028,0.055,0.018,0.037,0.009,0.009,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,26.8,0.48,1.63,7.34,0.0,0.0,0.0,51.0,15.083,1.917,0.0,0.0,0.0,0,,,ACTIVE,0.313,0.859,3.711,5977,5978,5979
2022-12-14T16:40:59Z,2022-12-14T11:40:59Z,229369952,MOD-PM-00126,28.07,10.27,1014.32,2.459,0.175,0.074,0.016,0.043,0.038,0.011,0.0,0.011,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.7,27.0,0.46,1.38,5.97,0.0,0.0,0.0,69.818,15.545,0.455,0.455,0.0,0.0,0,,,ACTIVE,0.426,0.886,8.61,5977,5978,5979
2022-12-14T16:39:58Z,2022-12-14T11:39:58Z,229369654,MOD-PM-00126,28.45,10.18,1014.33,2.712,0.205,0.061,0.029,0.023,0.024,0.014,0.023,0.009,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,27.3,0.47,1.51,8.23,0.0,0.0,0.0,64.5,11.667,1.833,0.0,0.0,0.0,0,,,ACTIVE,0.395,0.739,12.147,5977,5978,5979
2022-12-14T16:38:58Z,2022-12-14T11:38:58Z,229369363,MOD-PM-00126,28.65,10.1,1014.35,2.377,0.214,0.081,0.016,0.028,0.022,0.021,0.01,0.01,0.022,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,27.3,0.44,1.43,12.84,0.0,0.0,0.0,81.545,19.727,4.0,0.455,0.0,0.0,0,,,ACTIVE,0.496,0.875,32.312,5977,5978,5979
2022-12-14T16:37:57Z,2022-12-14T11:37:57Z,229368974,MOD-PM-00126,28.58,10.0,1014.34,2.451,0.256,0.088,0.044,0.038,0.049,0.011,0.022,0.006,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,27.5,0.52,1.75,6.34,0.0,0.0,0.0,40.364,10.091,1.727,0.0,0.0,0.0,0,,,ACTIVE,0.251,0.8,11.587,5977,5978,5979
2022-12-14T16:36:54Z,2022-12-14T11:36:54Z,229368610,MOD-PM-00126,28.87,9.87,1014.35,2.656,0.212,0.067,0.014,0.034,0.005,0.029,0.009,0.01,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,27.5,0.46,1.29,6.5,0.0,0.0,0.0,64.5,13.333,3.333,0.0,0.0,0.0,0,,,ACTIVE,0.392,0.722,18.069,5977,5978,5979
2022-12-14T16:35:54Z,2022-12-14T11:35:54Z,229368280,MOD-PM-00126,28.77,9.76,1014.38,2.508,0.25,0.091,0.019,0.034,0.058,0.019,0.014,0.015,0.005,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.8,0.5,1.84,11.9,0.0,0.0,0.0,57.25,17.0,2.833,0.667,0.0,0.0,0,,,ACTIVE,0.349,0.987,15.256,5977,5978,5979
2022-12-14T16:34:54Z,2022-12-14T11:34:54Z,229367919,MOD-PM-00126,29.35,9.62,1014.36,2.98,0.219,0.063,0.029,0.063,0.034,0.039,0.015,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,28.2,0.55,2.02,6.28,0.0,0.0,0.0,49.25,11.75,1.25,0.167,0.0,0.0,0,,,ACTIVE,0.302,0.997,6.737,5977,5978,5979
2022-12-14T16:33:54Z,2022-12-14T11:33:54Z,229367696,MOD-PM-00126,29.56,9.49,1014.4,3.32,0.252,0.145,0.04,0.045,0.03,0.035,0.015,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,28.4,0.64,1.87,5.41,0.0,0.0,0.0,66.75,17.25,0.583,0.0,0.0,0.0,0,,,ACTIVE,0.409,1.002,9.872,5977,5978,5979
2022-12-14T16:32:54Z,2022-12-14T11:32:54Z,229367378,MOD-PM-00126,30.29,9.34,1014.45,2.755,0.224,0.081,0.048,0.071,0.048,0.024,0.019,0.038,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,28.8,0.57,2.37,10.45,0.0,0.0,0.0,93.5,24.833,0.667,0.0,0.0,0.0,0,,,ACTIVE,0.571,1.29,11.514,5977,5978,5979
2022-12-14T16:31:54Z,2022-12-14T11:31:54Z,229367055,MOD-PM-00126,30.1,9.15,1014.48,2.885,0.255,0.088,0.054,0.059,0.093,0.039,0.01,0.01,0.01,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.2,28.6,0.62,2.61,10.19,0.0,0.0,0.0,76.25,17.667,2.75,0.417,0.0,0.0,0,,,ACTIVE,0.468,1.578,17.6,5977,5978,5979
2022-12-14T16:30:54Z,2022-12-14T11:30:54Z,229366655,MOD-PM-00126,30.21,8.97,1014.47,2.703,0.213,0.128,0.014,0.042,0.075,0.042,0.023,0.023,0.005,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.1,29.1,0.55,2.59,11.25,0.0,0.0,0.0,35.75,8.667,1.083,0.0,0.0,0.0,0,,,ACTIVE,0.218,1.146,17.063,5977,5978,5979
2022-12-14T16:29:54Z,2022-12-14T11:29:54Z,229366426,MOD-PM-00126,31.0,8.78,1014.51,2.888,0.246,0.138,0.034,0.059,0.025,0.059,0.034,0.005,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9,29.2,0.6,2.51,8.75,0.0,0.0,0.0,67.5,17.667,5.75,0.417,0.417,0.0,0,,,ACTIVE,0.411,1.169,10.343,5977,5978,5979
2022-12-14T16:28:54Z,2022-12-14T11:28:54Z,229366038,MOD-PM-00126,30.69,8.57,1014.48,2.947,0.229,0.155,0.045,0.08,0.054,0.07,0.02,0.02,0.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,29.2,0.66,3.04,12.15,0.0,0.0,0.0,93.5,23.083,4.0,0.417,0.0,0.0,0,,,ACTIVE,0.569,1.665,15.425,5977,5978,5979
2022-12-14T16:27:54Z,2022-12-14T11:27:54Z,229365944,MOD-PM-00126,31.17,8.37,1014.45,2.931,0.176,0.059,0.034,0.059,0.049,0.054,0.024,0.039,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.4,29.5,0.54,2.74,11.69,0.0,0.0,0.0,78.25,17.833,1.333,0.0,0.0,0.0,0,,,ACTIVE,0.475,1.361,12.407,5977,5978,5979
2022-12-14T16:26:54Z,2022-12-14T11:26:54Z,229365487,MOD-PM-00126,31.61,8.18,1014.51,3.012,0.258,0.124,0.045,0.04,0.05,0.039,0.015,0.025,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,29.8,0.61,2.3,9.47,0.0,0.0,0.0,55.0,14.833,2.25,0.0,0.0,0.0,0,,,ACTIVE,0.337,1.088,14.447,5977,5978,5979
2022-12-14T16:25:54Z,2022-12-14T11:25:54Z,229365062,MOD-PM-00126,31.6,7.97,1014.5,3.286,0.201,0.098,0.031,0.041,0.057,0.036,0.021,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,29.9,0.6,2.21,5.58,0.0,0.0,0.0,44.0,10.417,1.0,0.0,0.0,0.0,0,,,ACTIVE,0.269,1.037,4.376,5977,5978,5979
2022-12-14T16:24:54Z,2022-12-14T11:24:54Z,229364653,MOD-PM-00126,31.99,7.77,1014.53,2.66,0.186,0.073,0.017,0.028,0.039,0.045,0.006,0.017,0.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,30.4,0.48,1.89,8.38,0.0,0.0,0.0,74.182,18.545,3.091,0.0,0.0,0.0,0,,,ACTIVE,0.447,1.116,11.187,5977,5978,5979
