"","participant_id","environment","type","case","mean","median","q5","q25","q75","q95","sd"
"43","41181","ratio","temp","hepa",5.43519925945993,3.29956584659913,-24.2738095238095,-6.5565749235474,13.5168535070444,55.7051282051282,111.216319578991
"44","41181","ratio","temp","sham",1.46774400193597,1.47798742138365,0.591160220994475,1.25642720579262,1.7008803828217,2.36990025976043,0.497525539188296
"45","41181","ratio","temp","redu",-270.309757852243,-123.247221110324,4206.13039608367,621.842801024924,-694.697478056651,-2250.52627112498,-22253.8915731719
"46","41271","indoor","pm1","hepa",0.8787972551466,0.674,0.206,0.425,1.174,2.06815,0.943028035812361
"47","41271","indoor","pm1","sham",2.37599285014691,2.105,0.71,1.409,2.78075,5.03239999999999,1.69137985124651
"48","41271","indoor","pm1","redu",63.0134722378369,67.9809976247031,70.9859154929577,69.8367636621718,57.7811741436663,58.9033065734043,44.2450473134483
"49","41271","indoor","pm10","hepa",3.61081347473487,1.4735,0.426,0.836,2.986,15.03275,7.34400519070993
"50","41271","indoor","pm10","sham",4.66372938295788,2.7635,0.94445,1.87225,4.3445,16.9179,5.99890050928781
"51","41271","indoor","pm10","redu",22.5766939237632,46.6799348652072,54.8943829742178,55.3478435038056,31.269421107147,11.142931451303,-22.4225202491616
"52","41271","indoor","pm1num","hepa",2.45110275248344,2.055,0.88915,1.46475,3.12,4.9768,1.42954496121183
"53","41271","indoor","pm1num","sham",6.90806591576885,6.12,2.61145,4.536,7.71175,14.4541,4.43138504168412
"54","41271","indoor","pm1num","redu",64.5182489227791,66.421568627451,65.95186582167,67.7083333333333,59.5422569455701,65.5682470717651,67.7404480142276
"55","41271","indoor","pm25","hepa",1.05074745269287,0.862,0.31985,0.575,1.35,2.241,0.965750843999703
"56","41271","indoor","pm25","sham",2.69726640548482,2.336,0.83345,1.633,3.07975,5.812,1.94838471852955
"57","41271","indoor","pm25","redu",61.0439869581959,63.0993150684931,61.6233727278181,64.7887323943662,56.1652731552886,61.4418444597385,50.4332571070174
"58","41271","indoor","temp","hepa",23.4135885761589,23.23,21.9,22.43,24.4325,25.34,1.16426483661022
"59","41271","indoor","temp","sham",22.0362448579824,22.05,20.7445,21.31,22.85,23.26,0.940675185111376
"60","41271","indoor","temp","redu",-6.25035584353494,-5.35147392290249,-5.5701511243944,-5.25574847489442,-6.92560175054703,-8.94239036973344,-23.7690602492478
"61","41271","outdoor","pm1","hepa",3.0461676458671,2.418,0.781,1.543,4.11425,7.2919,2.06639331624141
"62","41271","outdoor","pm1","sham",2.62504481270837,2.577,0.68,1.397,3.496,5.15015,1.4424017658835
"63","41271","outdoor","pm1","redu",-16.0425007268441,6.16996507566938,-14.8529411764706,-10.4509663564782,-17.6844965675057,-41.5861673931827,-43.2605925142982
"64","41271","outdoor","pm10","hepa",11.330875506483,8.9385,3.01155,5.73125,13.58225,24.91225,12.5818982013407
"65","41271","outdoor","pm10","sham",20.3249941164934,6.927,1.775,3.84325,15.2595,44.1619,409.152170643758
"66","41271","outdoor","pm10","redu",44.2515188858621,-29.0385448245994,-69.6647887323944,-49.1250894425291,10.9915134834038,43.5888175101163,96.9248853839528
"67","41271","outdoor","pm1num","hepa",9.6870864821176,8.7225,2.77585,4.86275,12.46475,22.7326,6.32410685315687
"68","41271","outdoor","pm1num","sham",16.8309478329084,13.9915,5.8997,9.35225,21.958,35.91815,9.92531886014037
"69","41271","outdoor","pm1num","redu",42.4447952766089,37.6585784226137,52.9493025069071,48.0044908979123,43.2336733764459,36.7099920235313,36.2830862940415
"70","41271","outdoor","pm25","hepa",3.8869772082658,3.405,1.33665,2.491,4.80625,7.96145,2.03448136966364
"71","41271","outdoor","pm25","sham",3.81084124338106,3.465,1.043,2.31925,4.65075,7.2443,7.95914563162681
"72","41271","outdoor","pm25","redu",-1.99787815923808,1.73160173160173,-28.1543624161074,-7.40541123207935,-3.34354673977315,-9.89950719876317,74.438445232371
"73","41271","outdoor","temp","hepa",14.3473459284704,14.5,5.9885,10.06,18.21,22.52,5.16922182702709
"74","41271","outdoor","temp","sham",3.24538536968033,2.38,-3.04,0.72,5.49,14.09,4.37164078279696
"75","41271","outdoor","temp","redu",-342.084507513621,-509.243697478992,296.990131578947,-1297.22222222222,-231.693989071038,-59.8296664300923,-18.2444323277598
"76","41271","ratio","pm1","hepa",0.339365133217951,0.269939600433638,0.136672838648374,0.212871287128713,0.345776031434185,0.652829291676736,1.05596698973551
"77","41271","ratio","pm1","sham",1.40235875851738,0.755477470028938,0.431035645716748,0.605173791225829,1.03184076670378,4.6262193113293,2.37993806311798
"78","41271","ratio","pm1","redu",75.8004054842044,64.2690071984148,68.2919869837895,64.8247676592992,66.4894000516408,85.8884923575067,55.6304844189066
"79","41271","ratio","pm10","hepa",0.474621202522197,0.179786524349566,0.0346328779365487,0.0945531392732974,0.355069292487236,2.03092327183693,1.0492905097754
"80","41271","ratio","pm10","sham",0.704516272749115,0.425248226950355,0.0768179581110753,0.217299458252344,0.704293854293854,1.86966633554377,1.40178691217445
"81","41271","ratio","pm10","redu",32.6316196118278,57.72198143214,54.9156489079401,56.4871721108962,49.585064483739,-8.62490452053131,25.1462186825709
"82","41271","ratio","pm1num","hepa",0.296257473426296,0.273276133461419,0.112921896063171,0.204725739280963,0.354198803616249,0.530646372261279,0.153173604156385
"83","41271","ratio","pm1num","sham",0.573154427332139,0.395781079169078,0.167685957943733,0.291345147632785,0.523225842080283,1.45685586225995,0.779033858420595
"84","41271","ratio","pm1num","redu",48.3110555727039,30.9527039455378,32.6587047312201,29.730856702305,32.304795533799,63.5759181118911,80.3380042470904
"85","41271","ratio","pm25","hepa",0.300372445784293,0.2546699875467,0.122448171718512,0.1966640806827,0.320083682008368,0.571776016997919,0.595106216679513
"86","41271","ratio","pm25","sham",0.915342716596162,0.681679389312977,0.31886919169318,0.544165696756389,0.868614084607055,1.91638163041778,1.35186659585462
"87","41271","ratio","pm25","redu",67.1847013868999,62.6407968996443,61.5992466790791,63.8595225948721,63.1500700160569,70.1637707269574,55.9789243624811
"88","41271","ratio","temp","hepa",1.90325863930451,1.66691168054869,1.09500126502214,1.3391061452514,2.24338551679941,3.67394957983193,0.798086502571749
"89","41271","ratio","temp","sham",4.98370683007538,5.71503957783641,-30.5975537435137,1.62059238363893,10.4724770642202,34.2040593286495,98.0783258789632
"90","41271","ratio","temp","redu",61.8103812242961,70.832893493631,103.578721600429,17.3693422991088,78.5782723319197,89.2587322910102,99.1862763812296
"91","42231","indoor","pm1","hepa",1.77460534100903,0.324,0.077,0.17,0.773,8.75289999999999,5.82867914165633
"92","42231","indoor","pm1","sham",1.62064222742997,0.365,0.0400500000000001,0.168,0.676,3.45160000000001,10.0602877371789
"93","42231","indoor","pm1","redu",-9.50012970001506,11.2328767123288,-92.2596754057425,-1.19047619047619,-14.3491124260355,-153.589639587437,42.0625006567577
"94","42231","indoor","pm10","hepa",6.54637554969217,0.922,0.168,0.405,4.9985,27.5737,21.1591123997577
"95","42231","indoor","pm10","sham",6.18322341256556,1.2865,0.158,0.521,4.80875,25.1887,16.5000676290039
"96","42231","indoor","pm10","redu",-5.87318479207158,28.3326855810338,-6.32911392405064,22.2648752399232,-3.94593189498311,-9.46853152405641,-28.2365192404677
"97","42231","indoor","pm1num","hepa",2.92031057884232,1.024,0.49,0.699,1.87,8.9096,9.07130691964644
"98","42231","indoor","pm1num","sham",9.33191038946546,3.344,1.22105,2.052,5.06975,25.3176,32.4600998774137
"99","42231","indoor","pm1num","redu",68.7061870832046,69.377990430622,59.8706031694034,65.9356725146199,63.1145519996055,64.8086706480867,72.05397717843
"100","42231","indoor","pm25","hepa",2.52833269369153,0.497,0.146,0.297,1.204,9.89089999999998,9.66692369457155
"101","42231","indoor","pm25","sham",2.36080839192054,0.683,0.128,0.353,1.304,5.9357,11.5999024982482
"102","42231","indoor","pm25","redu",-7.09605668737502,27.2327964860908,-14.0625,15.8640226628895,7.66871165644172,-66.6340953889175,16.6637504407347
"103","42231","indoor","temp","hepa",24.1336255489022,24.19,21.66,23.04,25.35,26.32,1.460934860364
"104","42231","indoor","temp","sham",22.9607398727821,23.05,20.58,22.17,23.9,24.94,1.40947678925399
"105","42231","indoor","temp","redu",-5.10822248158689,-4.94577006507592,-5.24781341107873,-3.92422192151555,-6.06694560669457,-5.53327987169206,-3.65086332051292
"106","42231","outdoor","pm1","hepa",1.50624544513458,1.218,0.43195,0.885,1.668,3.151,2.46476446774717
"107","42231","outdoor","pm1","sham",2.49275888352709,1.981,0.457,1.075,2.999,5.36425,2.94164570425217
"108","42231","outdoor","pm1","redu",39.5751648870533,38.5159010600707,5.48140043763675,17.6744186046512,44.3814604868289,41.2592627114695,16.2113756872784
"109","42231","outdoor","pm10","hepa",15.99703436853,9.8765,1.038,3.4,24.455,44.3271,19.1044001700364
"110","42231","outdoor","pm10","sham",14.6205033998684,5.4675,1.181,2.99075,11.551,35.03675,142.478039868644
"111","42231","outdoor","pm10","redu",-9.41507232010916,-80.6401463191587,12.108382726503,-13.6838585639054,-111.713271578218,-26.516015326764,86.5913370315527
"112","42231","outdoor","pm1num","hepa",5.15801065811258,4.326,1.765,3.196,6.17825,10.9603,3.47884704732664
"113","42231","outdoor","pm1num","sham",9.33557677122176,7.029,1.904,3.98275,11.54375,25.09325,7.78829572194426
"114","42231","outdoor","pm1num","redu",44.748880711764,38.4549722577892,7.30042016806724,19.7539388613395,46.4796968056308,56.321719984458,55.3323708866799
"115","42231","outdoor","pm25","hepa",3.10758074534162,2.705,0.57595,1.58575,4.258,6.324,2.88311929774635
"116","42231","outdoor","pm25","sham",3.38339592015793,2.677,0.698,1.536,3.873,7.1545,5.70745772535605
"117","42231","outdoor","pm25","redu",8.15202185393189,-1.04594695554726,17.4856733524355,-3.23893229166666,-9.9406145107152,11.6080788315046,49.4850520760276
"118","42231","outdoor","temp","hepa",15.3578502690397,15.4,4.27,9.02,21.62,27.09,7.32656585771839
"119","42231","outdoor","temp","sham",4.94404639175258,3.39,-0.3625,2.13,7.26,14.87,4.37512640150671
"120","42231","outdoor","temp","redu",-210.63321522749,-354.277286135693,1277.93103448276,-323.474178403756,-197.796143250689,-82.1788836583726,-67.4595242595792
"121","42231","ratio","pm1","hepa",1.6415927794307,0.267497178329571,0.0709262754038584,0.159184221059153,0.572043745727956,7.13063854670516,6.61879124623099
"122","42231","ratio","pm1","sham",1.28210976638464,0.19024112402376,0.0220165719753231,0.103335780888772,0.354301061818494,1.66356682068667,12.0806757942072
